,scaled 1,scaled 2,scaled 3,scaled 4,scaled 5,scaled 6
10076,-0.618742289285066,-1.1601629105170943,1.4355746146395039,1.0277084747949172,-0.05340147464569493,0.047099371143251384
10077,3.0590507457027307,-0.8720077660363761,-1.7975670916502788,-0.7903187462077278,0.585650440443141,-0.7654685466593345
10078,-1.3649600084567475,-1.2137653066890646,-1.356500809090963,-0.31459323091946817,0.14779097412563957,-0.08615444320961425
10079,0.026444979111872942,-1.0977314992442568,1.3316733891831898,1.036049390821764,0.048880247850925686,-0.017159904390508487
10080,0.07880972642455623,-0.940914434602129,-1.4013754081935355,0.00313189402376677,0.031651362328340676,-0.2121407970821369
10081,-0.9673287347919254,-1.0077824403750741,-0.12487359009865252,0.2841842068117542,0.44413465312382133,0.05144750924094662
10082,-0.758413136801646,-1.0365626992901935,-0.1455520919086442,0.47937043803200063,-0.07589315446667295,0.14178636326776625
10083,2.643224596260061,-1.4834740517242753,0.041092099643850535,-0.7955168344631577,-0.34979434742472104,-0.17922642991479326
10084,0.23898315079725518,1.5782285162433722,1.1245777735778608,1.1752838370469691,0.1080556375637291,-0.16835914956580345
10085,-0.7131371697092941,-1.293008217151038,1.685991262713317,2.7670425328356587,-0.056276748513936305,0.1492021550088896
10086,-1.4435732803560781,3.2088524631850657,-0.4619180303939517,-1.241880742129827,-0.23237261262736608,0.34825434719930404
10087,-0.6652469388603707,-1.8492835958898326,0.09354918680205111,0.10378318964345556,0.037307512860685996,-0.025839031852435992
10088,-1.861106537364096,-1.1664868461201738,-1.1907600823060411,-0.2829691919451738,0.09565693059865221,0.15698910506157737
10089,0.3393178003777608,-2.000346247796118,2.1094758009693892,-0.6817624615216378,0.2561892969544604,0.03079455351332889
10090,1.3415187074402044,2.2250785414876373,-0.2337795383677656,-1.4719653625199605,-0.3931994780804031,0.44176033856357805
10091,1.0992705350638001,1.4360284323907295,2.541771668170906,1.1487042587476681,0.32071036377438095,0.0651838317979092
10092,-0.5227810484114777,0.17023636556770733,-0.8165941194367694,-0.9168673703686324,0.3886566955196434,0.28484193997879204
10093,-1.9437766202663598,-1.298365643386278,-0.6009965879305548,-1.7992831306310504,-0.19086817996139013,0.23171797624993132
10094,-3.092424795273667,1.157137568651384,-0.5012602446338886,-0.8439020785999927,-0.08305406515491652,0.15737844376400384
10095,1.6782524790490505,-1.659171622782459,-1.5234744993591416,0.1720256406199528,-0.09360117587659807,-0.5047895524789229
10096,-0.153031709959602,-1.1550009095165439,0.13571730697239134,0.34159388017451914,-0.4263244520393001,-0.37710230049609944
10097,-0.6102485110623038,1.5993970903949881,-0.5961646672770863,1.6739459225368059,-0.1283466875956936,-0.13428817374443766
10098,0.7337944778966381,-0.8025439638673698,-0.9649320000873911,0.8047640161247476,-0.3215810171492888,-0.04083109661036428
10099,-1.0198083629264183,-0.9728022560510312,-0.8484649995134682,1.4539677172223178,-0.6265628045443383,-0.13603597585433325
10100,-1.590548845333672,1.5699585882875509,0.7617756760452868,1.3984484201673577,0.2243503477415823,-0.29414196725726377
10101,-1.9128079964382405,1.6144514586403387,-1.2629067576095994,-0.2475321998557769,0.02885435966375653,-0.11043600234387929
10102,-2.107477369663836,3.146547895083907,-0.4695105409385798,-0.4101701077902658,0.14109958324756053,0.01427461708919376
10103,-0.48434749084035217,-2.358517115694715,0.8659862182221214,0.6307947932663566,-0.2551109311206521,0.41449744720109377
10104,1.0714699284594866,1.4802236848397274,-0.12489853919182088,-0.06467451397677192,0.05239404298127736,0.39313393272772207
10105,-2.84445854372234,1.972112074292579,0.6283371395808611,-1.0950522675393854,0.02163066516272319,-0.31442817103299636
10106,-1.6391436537710866,1.2475899016951677,-0.4662865936395501,1.1379353770286529,0.24591614568046619,-0.14185343108413945
10107,2.8265281436222414,1.9785999160768706,-1.372088982825308,1.2885088836094283,-0.6181108710935975,-0.495538164720325
10108,-0.5067354753807933,-0.17789484985252604,-0.03125177578654915,-2.060431839714918,0.2893640458598577,0.026341725626179126
10109,-0.42963715389235996,-0.3574086969666261,-0.21969902852161738,1.1978367679537976,-0.31416614801392106,-0.1566571627068193
10110,-2.08026453931214,1.2606539368206968,0.834008956185461,0.5758482372637965,0.04267508786260088,-0.2346697036284378
10111,-2.03749183984752,-1.192369249348488,-0.40269936316653243,0.25011336598213435,0.14301634055473508,0.04498895438331855
10112,-1.7126318981959532,-1.2261923876389096,-0.35904357059888065,-0.08898037038836645,0.4636943609591426,-0.010242355070460247
10113,0.8356319910400902,1.3425934783858269,1.2922111938062657,0.39163730373766564,0.43650689176550156,-0.03243375291313582
10114,-3.373339936397149,1.4506556701482947,-0.5997961786570407,1.0091573342028235,-0.02981078705621575,-0.054998361232480426
10115,-0.9528143847456658,1.639928180481449,-1.3585836537612734,1.243219794178448,0.8068132401464919,-0.11241477725532545
10116,-1.5713224078545078,1.512009909562827,-0.12497135706625512,-0.17442072449740456,0.01941913579093764,-0.011332233960311114
10117,-0.6233167614985872,1.9151306726684358,0.22389688706442534,0.22827240022224196,0.004848663750496129,-0.05802175825026842
10118,-1.044975139481828,-1.9610096089793074,2.218512571808352,-0.31447284751763344,0.03765641879538048,-0.11708148266947487
10119,-1.027587137486494,1.585698260347039,0.07892219458654598,1.1018717328934702,0.2265721153856373,-0.24950204302660153
10120,-0.7737618332148614,-1.8789779181637392,-1.5591275732662981,-0.09324511264530425,0.1082410100900979,0.0424261338780218
10121,-0.870838283608912,-1.118252590064548,-0.8192953384185965,-2.095258736295751,0.3937315511006538,-0.49657528502824094
10122,2.4927350709734273,2.010867468276216,-0.5547718225003653,-0.38626903775503435,-0.3728334304315255,-0.5857000948069685
10123,-0.2051232736545022,-1.657961656191135,-0.31068208906229744,-0.44861611598071766,0.11745919769438101,-0.016117310827150438
10124,-0.5775995953072893,-1.1148969846603272,-0.6601356947793241,0.11057938820566912,-0.030215690403981144,-0.05445910791345929
10125,-1.493412567331294,-1.1595541043055024,-1.1424628793595801,-0.4313253858230226,0.3228246294062767,0.04995058204661497
10126,-0.003923618785862845,0.09911578716428357,0.6871117235180177,-0.7832486049966909,0.04447222191055409,0.016520465069173686
10127,-0.9745508952471581,-1.5356837831316827,1.8527167498117776,-1.65715965010619,-0.09278120467258674,-0.42389898079603733
10128,-0.5742816898747485,1.1181553766746501,0.595113289302498,-1.4974020264741594,-1.3549594349235163,0.8749459509708124
10129,2.105939186897896,-0.68632408794957,-0.5445045126934712,0.5216691091612432,-0.3799746282642379,-0.18229143990908955
10130,-1.3629342396225648,-1.0925615026196278,0.5969378718814748,0.9995879232862257,0.04226488146598217,-0.01511183282207915
10131,4.824906706730496,2.034626616875685,-0.07773990807000318,0.28220918259441113,0.3075182516168121,0.7394346496650042
10132,3.8721519178664567,-0.9077853188100222,0.8952725533672846,0.15834178483502087,-0.04838450360769468,0.2983487821286417
10133,-0.9441017863579005,1.7714835556505735,-1.1632406712675316,-0.6855433533632834,0.12107777582241872,0.32403184308918725
10134,1.8600668010094121,-1.7441564054097403,-0.6381232033398488,-0.7396890762062925,0.4744961272790658,-0.06222432965275046
10135,-0.8572106559265045,1.6151796193448535,0.5438014510089733,-1.4023277320208918,-0.008942338595731977,0.31115672001100225
10136,4.443198626061326,2.353038810860713,0.9221057443080162,-0.43375944746150263,0.2607699456463341,0.2267653952642658
10137,1.9546959822791043,1.534540636312311,2.4009016448257814,1.285023903817226,0.2807929381158644,0.017910396848597746
10138,-0.9859198681923121,-0.447273110720623,0.5165157207940535,-0.2747813964348888,0.20574232913304621,-0.3896279071789644
10139,-0.5359743411829234,1.6238719522240912,-0.13539690280696823,0.5576297803614166,0.18293059162559172,-0.18337103936843743
10140,-1.3645156565354628,-1.007921005901334,2.6372387140211284,-0.7935038647768907,0.30333821900711055,-0.4366489814959689
10141,-0.38082978411559065,-1.3386308716008646,-0.30262157489227837,0.08265409212901473,1.0176645947172414,0.06600752693369107
10142,1.9812227318502522,1.4654821596470258,0.7345107755783981,-0.9716947756983378,-0.020307415194234426,-0.43040566894458976
10143,-2.839057321852412,1.5032460917344066,-1.522550037355605,0.6684010702257618,-0.11712697082467019,0.0630395574300484
10144,1.0575650768368692,1.4174843268750796,-0.7391965542604869,-0.24420140426286044,-0.257006163483481,-0.6291891020750049
10145,1.865934680294992,1.250413281709546,-0.9567128439942197,-0.4832618589242414,1.5562386932875794,-0.46017956753284384
10146,-0.6756417763919206,-1.9625181825461835,0.49370718826954835,-0.8617792451237906,0.2708778740021347,0.3412461980418507
10147,0.14015512882408918,1.6617781987138929,-0.92496712699214,0.20776421591573202,-0.05555481737595732,0.022951169416233652
10148,-2.639279995008194,0.5910622108608949,-0.7192401068729402,-0.20426504430870068,0.04189079801783358,0.25792449219642444
10149,-0.8218120435485927,0.17639332960086543,-0.04580263037147549,-0.15953789721197292,0.1391162310258906,0.2281875674627598
10150,-1.0153767138498753,0.006257288775289995,-0.44288078988267615,-0.5673265260031034,0.5562054584863032,-0.24859831910580038
10151,1.303205742267967,1.5088606437095355,-0.22205414658598557,0.13718865234163885,-0.4031662384974731,-0.5814983877897084
10152,3.415406746886116,2.976068608902186,-1.0119993280461557,-1.1641971977859877,-0.7579138344894284,0.0020874678448694678
10153,0.2564184535830884,-0.06555502310389212,0.6309006541737608,-1.3137812644123221,0.14470944622206697,0.24825867253797462
10154,-0.8578274687132481,-1.0859794221921004,0.005196370342674389,0.7359995591870137,-0.0749797229228948,-0.016527624971167373
10155,-0.36434797309621947,-1.1290530518939006,-0.5900572349659857,-0.5157293125004911,0.2107476026823993,-0.16341738962279237
10156,-1.2929550373588405,-1.1595013129070966,-0.4278508761946974,-0.8629363349400178,-0.05923092777622627,-0.10028063358335829
10157,-3.0689156237785986,-2.048531795384652,-1.6738174272738202,0.0178251812145511,-0.3234519966372735,0.13439641658901622
10158,2.5325645989822108,-0.7432447231597011,-0.6352590316176053,-1.0092321807848836,0.745374812856077,-0.48798000507041805
10159,0.6516425824747286,-0.8388569977904816,-0.9266359124464228,0.7197563657541337,-0.7771314907215459,-0.3213351276924067
10160,-0.9396768006953442,1.329688220149911,2.442993971736072,0.43024928885080294,0.23122420326125667,-0.09213886143717893
10161,-0.8825938258524125,-1.1151123490960537,0.6694638322381211,1.3148458030894847,-0.088146425342853,0.04263462709526424
10162,-3.1628860613169967,1.372064372633307,0.8714176427895696,0.41969461819556225,0.06429518026974397,-0.240184139284781
10163,3.6909910216641166,-0.7137071626809447,-1.1070180581018723,-0.0740374651442373,0.23550981825652922,-0.4067217363957203
10164,1.0609464584196766,-0.9582431693266646,-0.49512647909400614,0.4212624796401973,0.08936289233995871,-0.25223358498826726
10165,-2.8243776559967584,1.397292708999626,-1.016383805459267,0.2032243015107895,0.07087235780209637,-0.03501128490448553
10166,1.5289813246756496,-0.736986441863143,-1.225147571151305,1.5106102059810893,-0.6734132232757429,-0.16173497983416754
10167,-1.1047112711658813,2.1956990441502295,-0.5837582746562794,-1.4127059850928247,-0.3214158605570047,-0.038321605198609394
10168,-1.3360609978662643,0.24177198652305637,-1.1735592228435348,0.0742560127655722,0.21879836085460308,0.23592038578847502
10169,-1.856325641489119,-1.117063563283951,-0.49820205602442025,0.3379967800532352,-0.1806883150795539,-0.011602358889206509
10170,-1.6664668193550956,3.2270564857914397,-1.2032974378317611,-0.13466231387971464,-0.14435008711969466,0.12919615339597373
10171,-1.6736991169927085,-1.950288920398099,2.4131556099261395,1.3758973635536644,-0.04119032530489141,-0.1580385811169069
10172,-0.9234578495348152,1.043791467005392,-0.4408099622703157,-1.6382249744990893,-0.05282883456338447,-0.19440942546680945
10173,-1.0859600021085618,-1.3414330344459489,0.009366990426590041,0.7733492294154147,0.5076507565888405,0.16053894259267784
10174,1.4967069562453352,-1.2007513256289817,-0.20737620243766397,0.6795682644798456,1.7817200166240457,0.22115198880511888
10175,-0.7707294578080758,0.4015993478361222,0.1780805120732815,-0.7768851590018353,0.09919659401821444,0.25569798882733824
10176,-1.7800489044379262,-1.1266221857674983,-1.8797090693883305,0.1357444988600593,0.19512924426558326,0.10162618955912052
10177,-0.8587285064464867,-1.069842690217952,-1.4153454715574574,0.03564881307487222,0.1314828806706182,0.07386028839289098
10178,-1.021933948667702,1.037434399190148,0.20244863711125377,-1.9452823225610696,-0.086544382169326,0.15397710949618715
10179,2.5064170252140676,1.627471451128257,-0.8525230236761299,-0.13877053828179084,0.045966192920729725,-0.6668409539524066
10180,-1.6966097797110613,-1.2860761330040007,-0.34957409576436776,-1.979528865068399,-0.1853949685019427,0.1707499349140106
10181,0.1447054416355921,-0.8050876095576727,-0.2594542310043476,-0.04973744857245714,-0.1350448745974805,0.3408825262842951
10182,-2.610521277195785,1.4730221165484338,-0.8662615986604189,-0.22256365455856036,-0.12293552026616336,-0.12294099685776716
10183,0.1350021922262406,1.1054105743813993,-0.8645586039858209,-0.4999652204523934,0.9606703905836569,-0.43625443771836775
10184,-1.639571223903488,-1.2821645615059811,-0.07079298087817018,0.15209416672579473,-0.18138724808555906,0.39061007003117426
10185,0.15863976617890962,-0.8727031706508144,0.7600312470590294,0.9637906136291324,-0.3075501858242151,0.03644633658763717
10186,0.5946774452530845,1.0605664158719943,0.2503917744304521,-1.3759269414277502,-0.09172159421560648,0.38792779233245867
10187,0.28498631972793126,1.0133689097085115,0.4106662621316428,-0.4364740609337492,0.6170854129222397,-0.08465780804509197
10188,1.211764463116749,0.23204019458041564,-0.08543316823272433,-0.3528908915474325,-0.08276238151392666,0.3340030209176699
10189,0.6775671563154436,-1.2364246265095966,-0.498355561884095,0.6966617678669377,1.1587253192556242,0.11626738645082628
10190,1.356412094760487,1.692688315582752,-0.1492496934087359,-0.11108410328248851,-0.20671611407878143,-0.28895000419337685
10191,2.7104188728007124,-0.7059702022291992,2.034830938343705,-0.3701591099004053,0.331614456501142,0.17457959112968974
10192,1.0483846769858485,-0.9359102228047836,-1.379776389131428,-1.8222674383203683,0.17816752717504525,-0.6403046454004204
10193,1.9463291509664835,1.605159576490528,1.2057962733232583,0.3263889275388994,0.47610712741608907,0.09920256421899788
10194,-1.016481831680054,1.16032495557297,0.06181752808258708,-0.8371040572707138,-0.1583406428417433,-0.18808695769777997
10195,-1.6756671281032685,-1.9017438565074987,-1.064033377358131,0.8197664238765278,-0.4314019709153098,0.20613083120059794
10196,1.0900319283204214,1.4120220187260153,1.8842011627959128,-0.28398425149705964,0.143608090220822,0.016702667897186208
10197,-0.8815024218512715,1.7003333630929054,-1.2714464038483313,1.2734128090858725,-0.35031283542021774,-0.2294589046747107
10198,4.175882908921241,2.166399011171699,2.0873228025001036,1.3126117132999215,-0.3493384230926154,0.571832903641399
10199,-2.4125110335176383,1.459175084055738,-0.513828102819465,0.586051834441621,0.3143524207299046,-0.36797130684839724
10200,-3.0441946439034426,1.0779546095131176,-0.38993840549853437,-0.4120779013649725,-0.07394741886612657,0.17075394484483328
10201,5.903413369324052,2.0502237234092213,0.7105711657266313,-0.5505459018844727,-0.6580399658264848,-0.32488707768105646
10202,1.1354048674672674,-0.87990693942034,-1.8673369807975522,0.40929785012009573,0.35230708184659026,-0.3287359399976411
10203,-0.9489022843138379,-1.2250480186777697,-0.049739908346304845,0.20453754088992263,-0.2756586596089167,0.12494851086715955
10204,-1.3114429256146536,-1.2503262397609778,0.6387515475003,0.6554594130934904,0.12480705267429495,0.014032933273726154
10205,-0.08386510795564316,-1.7566322335667193,-0.8167538092132895,0.24335324778858614,-0.6628500656936905,-0.16921275696301
10206,-2.4350063394944534,-1.1769695064165155,-1.8313210464523149,0.6337026132808865,0.08018321516138241,0.2045681716393975
10207,-1.1358554528034455,1.654070151514661,-1.018442998845441,-1.0401825214088818,0.10501319706879508,-0.10930444653641637
10208,1.7968875422835715,1.6391525503021838,1.481637096532083,-0.013769955760406969,0.19256558829373233,0.4578850095436161
10209,-0.5674259147226828,2.055254472505503,-0.21529150232835043,-0.6979956133500786,-0.027720703667137726,0.342338305748985
10210,-1.6811839455910884,-1.1117391676170163,0.4621457711513525,0.5804599009302364,-0.2577062046582221,-0.0941252999939375
10211,0.11998179446452562,1.4349524288041957,0.7893057926193091,-1.1325503648675346,0.06626058528296934,0.35986698196537675
10212,-2.1501775384306807,1.2275305025376897,-1.2271586093006386,0.9967946573131637,0.3171694502580408,0.05924131923265957
10213,0.8529973942371428,0.17360301463896963,-0.7623768762994864,0.1279305990499804,-0.27393067704531815,0.43672830877812796
10214,-2.4488274009606616,1.5468833598210305,-0.5183066222120184,-1.266159748406286,-0.12501796255632666,0.19922402110425233
10215,-1.5332984072631335,1.4452879265898375,0.15788211262597712,0.3595973436834845,0.18699262481702192,-0.07189390595235225
10216,-0.7547353746512446,-1.3196611601379233,0.41521036283780366,0.4079707470220973,-0.24579191474292275,-0.08041739922097801
10217,2.1146565187200985,-0.811266488385524,-0.9956373735374948,0.6789436981451844,0.09622166253212398,-0.08895139150656473
10218,-1.680764759672301,1.4465859763633124,1.8877628845301724,0.17422526085010032,0.16654591306380254,-0.2836128175026583
10219,-3.0944360676017326,0.8906100155628156,-0.682337314316416,0.0900346820973016,-0.06718346017002752,0.12864968276853542
10220,0.40267388948574745,-1.2888121429741204,1.4958390562675234,0.022886566585670103,-0.15232595758456655,-0.04908123037887169
10221,-0.8138601755524459,1.4936561257834482,-0.09027482164599197,0.585078732796352,0.0023750385574119065,-0.0797090596039889
10222,-0.4975718442052623,2.447680148853115,-1.007633856125418,-0.17651545364173596,-0.12948248494160758,0.5074917245067267
10223,2.86132859996264,-0.6517299248177277,-0.7862028957794032,-0.038637224462170376,0.025543873326139756,-0.27678840805717586
10224,2.3596751612998177,-0.12280814686373982,0.08441121615249716,-0.6775191611691755,0.33114053300244034,0.11462707589510553
10225,-1.3891049299840093,-1.094608427290894,-0.9447133815075407,0.6710633562970143,-0.3018206491943101,0.010996103918731322
10226,-0.03898376799652399,-1.3236054599537181,0.5764074566673117,-0.46877174926123205,0.07050812418329284,0.2173672504752558
10227,-2.0567020183744846,0.14031116036007446,-1.2951172182294222,0.9312659564090486,-0.2400401933984588,0.3336778270656082
10228,4.889372874992572,-1.2850587489527003,-0.7064852036122637,-0.2719607677897672,-0.24973709220951318,-0.038550067267302465
10229,-0.04235184412512201,-1.853262934558221,0.7415129316749769,-1.5260829936770655,-0.41220581656580585,0.13670421066315444
10230,-0.1043897053615243,1.9793140296438008,0.16257146477313789,0.7443982251298881,-0.045405122394003156,0.23891598749709944
10231,0.21086102375532512,-1.5991702629568827,0.36743530947137826,-0.6115164484488629,-1.240010204617634,0.6555991464541738
10232,-1.5214652559756365,1.6179545763218321,-0.31227906052914606,0.6798558007544898,0.2460609721684,-0.06505888021920718
10233,-0.9604363199734738,2.3225945315294965,-0.6765968483749929,-0.20682903054937612,-0.058606912252671166,0.3963925404013904
10234,-0.5676153685858673,1.4233118430289804,-0.6572394383751755,-0.037578048046152224,1.217578378605477,-0.21460426284165118
10235,0.7012996025945993,-1.2763977676404235,-0.8324576770582545,-0.4481070159166003,1.6680041718874286,0.06070180277116715
10236,-0.40592288190573783,-1.1901593782820565,0.061619673004235286,0.31738884747343554,-0.030983694390317597,-0.011985299889680168
10237,1.9063110136029455,0.03173789543918362,-1.12166401613849,0.8945489470420289,-0.2869128353644993,0.2019818422327144
10238,5.10951186477696,-1.359996873770507,-2.1607305841784403,0.4088541563860601,0.42073293219400937,0.20280282373294434
10239,0.5438056221215136,-0.8949021131552659,-0.3221778290396838,-0.34316795693507746,-0.21337223859026494,-0.5356749977184366
10240,2.383860139752917,-0.866504692789227,-1.0494032804529871,0.44805218819239023,0.08804941154119665,-0.11950971347398223
10241,-1.6683245153572863,-1.3236952842587932,-0.4867753952456308,0.11199439551381443,-0.07392477641177969,-0.012620523000612982
10242,-0.046170751280273016,-1.1715288078055401,1.0504916256950003,0.7899332225607575,0.10970509172766206,0.12392204953570385
10243,-0.8911557914306815,-1.130269841621012,-0.9271386579148545,0.0014159202710873938,0.4242069421088617,0.002694253898892326
10244,1.3269929660685025,-1.7413456324975678,-0.2642268403366936,-1.083319429017553,0.711142341115941,0.5405092513123462
10245,-1.5133352288932527,-1.0994691093839506,-1.682903380682499,0.0043205017434316826,-0.27541546650988263,0.17533107431989894
10246,0.3624157156383447,-0.8708027155340825,-1.4649112588612976,1.208287083522695,-0.19601579193920982,-0.002730791503880965
10247,-1.9442618083115915,1.0852959701503855,1.3790676686926182,-0.9420793562177606,0.353267762716009,-0.31445500535123233
10248,2.8952675269669035,1.7269580558834123,1.264141865019923,-0.4970108775280535,0.4767761956126268,0.5650350568270669
10249,2.2871148918817883,1.865923037103054,-0.8618665953505888,0.4396204161430974,0.08174219815140048,-0.5533109159465246
10250,-1.9005779885002725,-1.2350416061615972,1.3191337515505575,0.8738872443482629,0.02235744389902612,-0.17168150480663155
10251,3.939207085549137,-1.3108175787770089,0.14434783401596102,0.36032790751517957,-1.2243919135226105,-0.19051767532030323
10252,0.24939740327466808,-1.7538504659457794,0.7816037010032026,-0.8158398749735819,-0.5509336432160316,-0.17538197618822846
10253,-2.6345646701243752,1.4613882887596057,-1.2733727366289243,0.7806172323855536,-0.1264648906613071,0.37274723754077627
10254,-0.7741331443309469,-1.2030554056444733,0.7633947936762325,0.8518871453552908,-0.04065308112622148,-0.016720874642242926
10255,-1.7462941279946826,-1.2080483571792078,-0.26036939571860535,0.6611815676147772,-0.17677472685846185,-4.119949008772555e-05
10256,0.5667466688208476,-0.8907334532323518,-1.3286133183882596,-0.5591484186978076,-0.21253588247907806,-0.5727227256193366
10257,0.37496547109585987,-1.7699994556597656,-0.0704744171801323,-1.0873621968901246,-0.7601300616989444,-0.5902210976290584
10258,-0.9543741361958912,-2.551299662266804,-0.33363877164965905,-1.6663642132152063,0.15263590851257883,0.6701381232164779
10259,0.17716855296290618,-0.9794934664897496,-0.5542683637041832,1.3178194757080877,-0.13351572008344864,0.23304575155109963
10260,0.2813387795131211,-1.055792473207343,-1.0059133128629305,0.7102293695800181,0.07924022449113378,-0.19403596839231965
10261,-1.0424416456989607,-1.2532413326426453,0.5256487803084884,0.11801033962960168,-0.047415194703144356,-0.04353116990413763
10262,0.5646754900114882,1.5178716578404468,0.8623870128977236,-1.51436076318615,-0.1348230297127986,-0.6007355230180689
10263,-0.360937276184757,-1.1398530317591808,0.023695103869414053,0.4807478795687449,0.06840905920054789,0.09493113945730328
10264,0.7970103759624179,1.5614094311097566,0.6630696880688038,0.8963515440480616,-0.18784279796166606,-0.3044259608593411
10265,-1.6961322628661382,-1.264347558424913,0.2681440845100869,0.48333697097647726,-0.1596359500896616,-0.07888029909813962
10266,-2.546847816044689,-1.236913344756692,-0.8767058202486535,0.43042019592320263,-0.05827821311184027,0.14646298603440147
10267,-2.9721824163199657,-1.2623827882260614,-0.4422165087962854,-1.728473551952718,-0.14619314397783914,-0.06253367704869701
10268,-0.5915305191726645,-1.609789399606106,1.124920769812609,-1.6989574283888524,0.04072499241292474,0.10179624693364736
10269,1.0591206065408432,-0.9425400618434707,-0.26191599114614206,0.6777848505187075,0.14580951130049816,0.18342648121410626
10270,-0.4647747875890663,-1.1113153083296776,-0.5574595110087924,0.5352765403392541,-0.19774392486210868,0.07054087604599127
10271,1.7198176899993864,-0.8845536400927144,-2.0881103157331005,0.5664514114986651,1.376961421543532,-0.3244420769857549
10272,-1.3500358136603035,2.3067729025040644,0.4293946331724792,-0.76109865235377,0.16494162191452627,-0.14391206210871377
10273,-1.61016316405428,-1.0754782154052098,-0.21828069797809818,1.2507091288568228,-0.3390814013724939,0.054905849001850526
10274,-0.3285346644610785,-1.0756527577424935,-1.0402866846595027,0.1888091029975437,0.8379811485820983,0.025200875696908737
10275,-1.192364577929429,0.8464759438597653,-0.08037509582213057,-0.8970935625229323,0.2872905252291993,0.12594808313893194
10276,-0.22674989709797266,-0.29765809365143664,-1.2871666791352558,-1.154708882042573,-0.07923167116753266,0.06491877347612213
10277,0.6354706891028112,-1.7679469337378066,-0.7161016606669941,-1.2452751370529556,-0.4008081823240484,-0.4888807070073498
10278,-0.6135820272492526,1.017296722095983,1.7678539059412008,-0.16337177442789344,0.14024313351225934,-0.20109263940386898
10279,-1.710710805269341,2.42259718571291,-0.6215826718138854,-1.4540650474083783,0.09695034371505803,-0.17625287378047805
10280,0.9490360402262469,-0.9065460441816862,-1.2261845568473424,1.107510288844848,-0.3286131887617726,-0.12494545620652903
10281,-1.3471931146155536,1.2070816739233046,1.8073996384114097,0.6840117826483633,0.2839590154449286,-0.2124832020632254
10282,-0.5989349789402422,2.5167966354794937,0.8428291230973977,-1.574061498780076,0.13907485980574788,0.3818799595861841
10283,1.095278121894894,-0.7658266736004569,-1.1023907670308697,0.3730692072064608,-1.0330532432428974,-0.42538319751282844
10284,2.53886553598894,-1.6649151703638796,0.25095285855617105,-0.2688562922215393,-0.15732709770281147,0.08352842985158025
10285,-0.4515591114177995,-0.9562837325804593,-1.2041687190603823,0.16759649228124807,0.7551269226538211,-0.01806625743312799
10286,-0.49703271867539933,0.3707414715307398,-0.9564031968206458,-1.5341857400935348,0.27136692617001285,0.2079316219089679
10287,-0.4688561104486768,-0.0906801818956559,0.9690625985580296,0.06130254859731531,-0.020877184950768516,-0.2665011169703926
10288,0.6349948802423953,1.5067065012056875,-1.5187080930174062,0.28796386468076274,0.20673422216081178,0.08703400387829205
10289,0.7858101995622014,1.791607678041174,-1.7409545250804872,0.9905278358035924,-0.6128403676671106,0.26156609259023694
10290,0.9648589250183156,1.7434331292990761,-0.1906383634726763,0.8818701161219132,-0.32549838025848127,-0.3318684105128813
10291,-0.002485790244968435,-1.1030481048115395,1.1898853575993362,1.156057079145986,-0.09898065922305592,-0.0015931546031002376
10292,4.809046708238107,1.9633601488013548,0.9314222777335525,-0.9822784072747862,-0.273539034460159,0.7405093861173462
10293,0.3424374455546964,-1.8223822997233947,-1.1597596944857727,-0.25852370181171064,0.05947305699100576,-0.15981564240700105
10294,-1.7004871031983408,0.3478797549173917,-1.119283892274096,-0.004039195622710754,-0.3394852627488998,0.28144284032881556
10295,-0.3526287564164035,-1.0939792518571239,1.5461607282770675,1.5248237914379854,-0.061104168254998294,-0.037089773359147454
10296,-0.372346480739448,-2.4407301460601643,1.182310230616636,-1.8948493768896064,0.04439327361939693,0.08848624712935002
10297,-0.924647846476605,-1.2085256644514404,0.09504086744304889,0.471372027099649,-0.08207829831342099,0.11034024240373909
10298,-2.3604156388350512,-2.09966515069103,1.256562792834804,-1.0141939651247733,-0.010496421145401674,-0.13639473554270437
10299,0.9051927836635985,-0.7109908052088336,0.4229471247625066,0.27595348807248465,0.26940111169339287,-0.09344845055182499
10300,1.1802894614975787,1.1500280409562333,-1.0014541038397424,0.027176870520980136,0.5988761523065192,-0.33301415789763167
10301,0.8960675208021585,0.49136323532098714,-0.9031398466273391,0.2625322135539874,-0.48092177269676956,-0.28311754434759895
10302,-1.7849659845625152,-1.359719513192142,-0.09985365935558205,1.4552604052011935,-0.019906063076545483,0.15593016276694116
10303,1.9547105615100575,-1.075612625851275,-1.2707881538115533,-0.480686220291012,-0.6454972659455711,0.21560987855492636
10304,0.46398093453569106,-1.0127071723280983,-1.1763432802706357,-1.5174190041286388,0.13150458647521826,-0.37996807340791827
10305,-1.3479844616106142,-1.5807659473012632,1.7262962216146187,0.2786245758089096,-0.05088362638928713,-0.09661627015193572
10306,-1.3791077405785388,1.4063786356430017,-0.12238593500047341,-0.1079397221608017,-0.004613988950943894,-0.15678806439994933
10307,-1.1149491272705045,1.565224341342697,-0.9637973296659011,0.7188249312040403,0.12074074246597359,0.04550918972216829
10308,-2.0422731832406553,0.30255705853736614,-1.0641556222860293,0.04415286096498784,0.03456510788912158,0.3166832039029093
10309,-0.5931369662040685,1.0594593097395326,0.2981473783928943,-0.9685568645244994,0.1424989166757117,-0.25093016898478954
