,scaled 1,scaled 2,scaled 3,scaled 4,scaled 5,scaled 6
6360,-0.8663055548662272,1.507618392303959,1.2032077991437917,-0.884636597116323,0.05687401535117933,0.30529823536332945
6361,-2.257693687805221,-1.263688621765547,-0.20977737609859365,-0.07389079637341683,-0.055601649491437956,-0.004359230002542278
6362,-1.0019664780484923,1.4923026233714671,0.5007979203288381,-0.3305956839995972,-0.09045626077697128,-0.3979876685537951
6363,-0.5515262158636852,1.641436806855658,-0.16266154856470802,-1.6767886940210985,-0.3338761475217707,0.1600651254140616
6364,0.12097657152230255,-1.8264101378049868,2.267873292657152,-0.5710119223109238,0.17130758608684962,0.023290126600245452
6365,4.809101243478065,-0.796749938141882,0.3758487310981767,0.6684838941723853,-0.5514942601015024,0.2110755585672891
6366,-0.9096095165119193,1.5489904397734309,-0.6915895750607116,-1.4249749130199292,0.4212056924849268,0.21414324625342723
6367,1.3261881367339614,-1.7085988630901736,-0.4917843211278384,0.4649068661927819,-0.13239785330660966,0.011761560564569397
6368,-0.9921814952413588,0.16650535665337637,-1.101939097922144,-0.9056488128685031,0.3933573222126323,0.2962626549189565
6369,0.9302894092393914,-1.7832504807779583,-0.8428319160428024,-1.5218429449970778,0.22614183922385322,-0.10570429216650337
6370,0.24358419744228704,1.6287323657283883,1.5258315030555083,1.151085619418873,0.076957685483955,0.14609957291124545
6371,0.010359792321649864,2.5747956813501744,0.18105786020997686,-0.5729159336192918,-0.003153996170511292,0.4692994205223618
6372,-0.5719262892827869,0.29825825951951346,-0.5593911699496542,-0.4567058267486527,0.06026446457724316,0.26928849277271105
6373,0.2233544909160055,-0.8736319550441024,-0.31631495159149714,1.6435514061564445,-0.4091099435676205,-0.027411974623624324
6374,-0.7935511195135202,-0.43234279055132085,-1.084581498927494,0.25805972712547515,0.4054182574432962,-0.2120613380863947
6375,0.2127303724935389,-0.9038762697661423,-1.5580159171652288,1.4003840636798575,0.01366330510075685,0.12687632929171047
6376,4.9411437020151165,-0.34281654030795883,-0.22841804677008956,0.1609032678792567,-1.0950758152510565,-0.43175806201851735
6377,0.6864107807536046,-1.11472444577798,1.4187865046401826,0.6872718960170998,0.10539721543911687,0.09723969321389948
6378,-1.1993883480384557,-1.1951594673752428,-0.6927590349347797,-0.8612483083181991,0.39983546566413514,-0.06295775803024002
6379,0.9356562311423102,-0.8123809382067527,-0.10399450207487379,0.6469416828949087,0.33778929022152965,0.1102776840339453
6380,-0.46903304083065017,1.1721422498348149,-0.5224873882954241,0.31208056574092025,-0.23704813014256573,0.23637752036549772
6381,-1.1374638669008967,1.268336502165969,0.7764624741866184,-1.2914533142978057,0.060315750904243334,-0.029619519982851047
6382,3.6951893061486367,-0.923906449878498,0.5693775402981458,-0.37000123861979745,-0.5992719620617347,-0.4398956264853299
6383,0.8637773083920571,1.279370788493048,-0.8536391455045506,-0.35616244005471154,-0.18834409666308832,0.2260371278076608
6384,0.7227465061553661,-1.1411052212678099,-0.5507779947312096,-0.15730526813040718,0.33608475607829646,-0.049601493722362604
6385,-0.17723512466751587,1.783551560097117,-0.8556227909143374,1.6399082422354896,-0.1453576048250801,-0.05137620889846511
6386,-0.9598053451238536,-1.9365836602052622,0.45719713559670916,0.37999812437715447,-0.249364698868575,0.014924019916282102
6387,0.5737677186602169,-1.959467033705256,0.16176732299618407,-0.676081123316417,-0.08613435700598658,0.015347690634450881
6388,-1.9905255032845413,-1.1738071497218436,-0.9318920762237765,-0.4399548007085396,0.21077576278405233,-0.039658330836449145
6389,-2.9854855338865676,1.127157120540915,-0.6669219434701877,-1.8428964076649172,-0.07482557465435696,-0.27745627889430496
6390,-2.2636697778935586,-1.1692584207905372,-1.2390106052001917,0.6179804136781742,0.17265103735916482,0.00202729035823514
6391,-1.7381820277415312,-1.0997183628653466,0.38405822465968714,1.1642779056810186,-0.19492202271874082,0.005757690398278392
6392,-2.206229745052118,-1.3101378508310197,0.47297776499581395,0.35457895260969496,-0.04853486597894321,0.02058268762805217
6393,-1.6206387099461632,-1.176726842894455,0.2280387553619327,1.0975783930413627,-0.06980432698874328,0.13842917998788493
6394,0.6425700916010076,1.950535924846014,-0.30590130497351636,2.089093518778616,-0.18102720605142522,0.09646486181554158
6395,-0.7083109972154995,-1.152478541693237,-0.47845395627161036,-0.1815916236956263,0.2852979178540886,-0.06957967178221967
6396,4.973975049072846,2.149068099855938,-1.1070341833706638,0.7952653846974198,-1.4706185774675402,-1.519566120626791
6397,-1.9402558103871699,-1.2576034828619713,0.06400327737217539,0.8781190876713078,0.1154197335823559,-0.0014899035938877065
6398,-1.136570466028573,1.2656055649734708,-0.6838962337290806,0.05337556570846124,0.3263011543900439,-0.1307710012131068
6399,-3.062170402774163,-1.2017437245742082,-1.6968684400961367,0.2668779948542435,-0.201173600974739,0.2034792684355634
6400,6.282836893655148,-0.3527133581994049,-1.0527380152810113,0.21093237105021762,0.47754941995495903,-0.41332956510524504
6401,-2.219320162198313,1.2242909853737338,-1.6331804951415407,0.742689151030764,-0.1491293696586595,0.12046087691240161
6402,-0.014842779060317397,-1.0752469161151152,-0.40909244197061573,0.26061276477339335,0.2355408279582684,0.14965170942762482
6403,0.3256499807817538,1.8732626718057213,-1.7371528944307588,1.3046900175674265,-0.2565634851959441,-0.01158406763351997
6404,-0.22160009930258293,3.0357854965499707,0.16763826113450575,-1.0394053715548799,-0.17576465711411693,0.5970463673154723
6405,-2.067501388734121,-1.2514650385436596,-0.5368721841437282,0.09367930276521845,-0.030136086951722485,-0.03798489182334508
6406,-0.7136142561147136,-0.6812985212596584,1.3593568787870434,0.35273199686036133,0.05105855963294074,-0.09328921670154576
6407,-0.12332526474978117,1.770882809276435,0.06953219656115048,2.1096171534412638,-0.44160777470661605,-0.24086321648432465
6408,-2.869870446939886,0.8190639102434871,-0.5968335870597885,0.13522979064121335,0.09267935288813038,-0.07936436679586512
6409,-1.5421701687131875,-1.1771735628773887,-0.6570198634408506,0.7916702710888404,0.2168684893016158,0.1475285219123193
6410,1.6310300988672854,-1.1998963106821532,-0.48664823615057023,0.2972998836099719,1.8315602152488406,0.26574118106064337
6411,0.4883583048000531,2.4058182748247967,-1.2271068995876169,-1.3906454251492018,-0.30221474309830604,0.06965403765449937
6412,-0.13788137227630898,1.6466634140206171,-1.5336781836111195,0.3494342290497488,0.19104997541297608,0.28311433758579263
6413,-2.226552707743802,0.9031566953557123,-0.5019953810133421,-0.12486243846686966,0.09601512635477767,-0.020999053541007184
6414,-1.8772711706190197,1.7326868776026378,0.11218566730361215,-0.04726433308866631,-0.13874793716489175,-0.03263120196943751
6415,1.335806657835033,-1.0738113383756378,-0.8417690091397725,-0.05276938154752216,0.7673337663590551,-0.004571326927511255
6416,-0.7761320160979343,1.7330906994178212,0.9347647532063535,1.1047763087926752,0.025158539201861046,-0.15967345737717414
6417,0.1749898252075157,0.36814386051682246,1.3150471410462476,-0.81182672434319,0.2291817598594207,0.1772437593457596
6418,4.88268685624315,0.14670088130812772,0.5188508820094343,-0.17377441048479197,-0.12513636291100366,0.34981421187770073
6419,-0.9929128738670685,-1.1884219611086801,0.1396352066707623,0.5826166627831345,0.16239812825877448,0.05180089992863921
6420,-1.5582010821384609,-1.309932564341578,-0.2458283547829039,0.1315838580978048,-0.2557629702408196,0.22428090067303022
6421,0.22281669371858873,-1.0287933193936551,-1.4486284390376702,0.572591820005067,0.8854425096113082,0.06894301581533686
6422,-0.8063736715691664,2.6124698889833593,-1.032357797264363,-1.1207627222368939,-0.14513782840679437,0.13102240554382594
6423,-0.6291220777068595,1.6382699740585134,-0.834787497613633,1.2999913645709416,0.598706834519869,-0.12972543039839465
6424,-0.3071374142306875,0.27941704117567656,-0.6408230590807432,-1.9182369512372313,0.8008029896678313,-0.042546861781296456
6425,1.9366995914137606,-0.8802489728277885,0.6220618112810907,0.7049035948450108,-0.012365309986628692,-0.12865218904364586
6426,-0.3927402079557633,1.7039225960332265,0.35709200142665576,1.9130000844213737,0.09826060497034762,0.00446332431022016
6427,-0.27447402541438354,-1.4091756101136972,0.5849953991615165,-1.0726554215155402,-0.995677086696385,0.6501317245716578
6428,1.9316111847510942,1.4409079249075247,0.09137121241059414,0.4460232424111534,1.41560556241612,0.10692779094520301
6429,-3.3835608563795256,-1.2595124062418712,-0.19361338966995673,1.218290052405742,-0.1892208044775785,-0.02193149226924005
6430,-1.7794774352614773,-1.353554238668838,-0.30156670510180145,-0.5700737392489091,-0.053523118745431426,0.04449777201488982
6431,6.671654517582495,-0.5770499789883822,1.1429158756705904,1.1245214922476732,0.8024074544445463,0.8057414352649876
6432,3.0967234108127233,2.3202651665824074,0.036692107247123115,-0.26306474868216384,0.4777119160763324,0.10376654330810409
6433,-0.5089405970284586,1.3114253500922188,2.179426401413874,0.6199733059000961,0.3011733048054298,-0.3631099067541233
6434,-1.7973141567977744,0.9298986096152015,-0.6246912204570177,1.3895324768936357,0.07172448277453947,-0.058776487261731215
6435,5.583907009140088,2.1494193778227144,-1.011662218727078,-0.26930377991844756,-0.7365734335456612,0.11226787091318627
6436,0.283268177447625,-1.0633444896249433,-0.09815536481823094,0.6681897249340374,0.15532352583867728,0.20123481319654804
6437,-0.1927679179931803,-1.459233534814727,2.6091008644472287,-0.022632006990591143,0.006260950859912317,-0.07682818034100833
6438,2.269814896693412,-0.9940445077713261,-1.8357190361488716,0.3165674754227485,1.0079091585048927,0.02534366643804821
6439,0.06845981487328069,2.102979073683492,-0.7757878578475556,-1.102932511929584,-0.33596714913967834,0.2120543825793301
6440,-2.0623341305562266,1.5695029804865395,-0.7744892445339422,1.2364689228848766,0.08630795243086624,0.013398570314191338
6441,-1.3439085820217718,-1.1653953412958449,-0.6972882175744488,-0.17354198680362223,0.2479813590344894,-0.055939095954331663
6442,2.692087530603518,-0.4098006668498802,-0.17039532873809063,0.6049516060058655,0.6544031408450126,0.023997390964222275
6443,-1.0081500821449088,-1.147765826854905,2.118202327597439,-0.09251206827266517,-0.17475805650388518,-0.22117253432857106
6444,0.08977616577673218,1.5988908897011511,1.6979329996778942,0.2438337616557688,0.06581068423936266,-0.3525690178093156
6445,3.741503852886665,1.3902832402526422,-1.0623446602468452,-0.3876348101585306,1.6565313366442433,-0.17806814841861116
6446,-1.7380738530016044,1.6599623229048113,-1.1711813790917884,1.080816708244687,-0.35195886838950435,0.12963070024530726
6447,-0.6097218369379369,-0.8413472283853556,1.7521759389918516,0.5645065815145429,0.08016227733204762,-0.06935733807040219
6448,-0.4496334038917613,-0.946836417274191,0.07839715935004082,1.3275098734602229,-0.26209824420641475,-0.1342417953184746
6449,-1.0457176490875826,-1.2268963904139536,0.3032403333619377,0.5614806181324556,-0.12050103285402006,-0.04044874282550642
6450,4.395837695523526,-1.2777577651933687,0.2749229055388941,-0.8888581085302214,-1.4659467811797453,0.8927148180345889
6451,-3.358119303146622,1.1148402245785511,-0.28323796773152976,0.2618304674550051,0.0647864636006295,-0.10063165251793288
6452,0.2601440850125836,0.08936912627903242,-0.944990601437093,-1.079460171682133,0.24065156726381473,0.2672858180029374
6453,-1.3688449188805323,-0.9819352717330501,0.3630678964131758,0.5213514165334958,0.04635366816310467,-0.1152923478924584
6454,0.7410595656200658,-0.951177692612126,-0.3356057025891316,0.46831522781501084,-0.18391557194530175,0.054961277332403316
6455,-0.565979090001044,-1.200693304752093,-0.09011331384105627,-0.24629069348112106,0.3401663381290432,0.0753255800851491
6456,-1.1146160441500312,-1.1814191252924249,-1.1355542243066288,0.11404922876409337,0.29475012722914246,-0.00196503966649416
6457,1.036069434884205,2.3764504447903914,0.3561067420159095,-0.7850574368457968,-1.2732454659205967,0.2125410232025401
6458,-0.2314441679470057,1.7190415013044733,-1.2140663241677176,0.4548680278151852,-0.1868192227746165,-0.2666473839945971
6459,-0.23918328620146256,1.620778172795601,0.2817400802609931,0.3568024812485496,-0.16704329442604823,-0.25389359451909366
6460,-1.0372171739884255,1.6840362286309454,-0.5516229516158859,1.5876280705196173,-0.33850422866083935,-0.17550120632302282
6461,-1.216419476992605,0.8840236124068527,-0.5915930820738318,-0.3433108394164111,0.13717924330211645,0.24873727013441854
6462,1.241006099453366,-0.9216335532762524,0.009206244993287066,0.7932418152281951,0.18259097782813088,-0.1268748696253686
6463,7.07621481707322,-0.6976135108060979,2.696907102457577,0.6687329211447157,0.08308723261961648,0.8637840463243902
6464,1.7428208765130384,-1.0592945974612276,0.07963507969428575,0.5743390783191895,0.4200489528126943,0.02571693572102224
6465,-0.08366002145412034,-1.952393385955924,1.0373194465082798,-0.5005581432510996,-0.1853204505317246,0.0038077940521376186
6466,-1.5082709226059503,-1.045253967310703,-0.6800016393065001,1.0452761112615272,-0.1415935864196417,0.14011249584514937
6467,-0.4485138061148166,1.705171075150454,-0.6591597182396984,-0.5141521900901656,0.013555805326305785,-0.22193423253638409
6468,2.996790356197925,1.396417714953503,1.564052897893536,0.03274588228786863,0.8298164905659046,0.09037870673847002
6469,-1.8975832801510766,-2.0599121485929626,1.2185942228876163,0.17276618542788358,-0.16450589552156683,-0.054737784561809416
6470,-0.8361910778648488,-1.8827138813029287,0.07389230588172409,0.04846320116980569,-0.1753885089827915,-0.05079045790040474
6471,-0.2407853178647511,-1.108475879415378,0.03162446976795158,0.6097713337465139,-0.08991436641330695,0.10129077670875852
6472,6.074215814043327,-1.3005718573666458,-0.8430098297790336,0.21574841784606757,0.05447787925495932,0.22740408356551622
6473,-0.9890883524913057,1.3647193551579988,0.6177605854804182,0.257852830546179,0.15655162458282465,-0.10004465275281708
6474,-1.6550033205713461,1.567279274947942,-0.9774708778216182,1.2173827848880456,-0.1299913451697725,0.04550274201558108
6475,-0.4616390358715544,-1.3273308117953801,0.5506482184873576,-1.2672980877922269,-0.2380237756632545,-0.33552182701508465
6476,3.25299084538891,-1.2538725581843233,-0.489441318543451,-0.3223900099659746,-0.3955587767398496,0.23646226115336227
6477,-0.11744259928391075,-1.3132167097569032,-0.15652093674215337,-1.6740266570741027,-0.26584470127858917,-0.004274332669112227
6478,-1.1652872586320384,-1.107658704957715,-1.3261891362894151,-0.2626604167215405,0.3452109651110126,0.07611242279674314
6479,-1.88539386365245,1.0400122124465565,-0.688695719575733,-0.28112736449837905,-0.26109874778686715,0.08391095572300646
6480,-1.0732910553226735,-0.17960373491013235,-0.4509990642898357,-2.02610980468602,0.40037908304285263,-0.049878142280047215
6481,-2.212337650041097,1.0540459313070736,0.910201758913155,-1.6661795573483325,-0.4968737766026548,0.40500329140462954
6482,0.628552366474447,1.6390173147272344,-0.3444187748596841,-0.7280397444099873,-0.10327219246162687,0.20826291867800048
6483,0.3552823345577113,-0.9656351456079973,-1.601194601889699,0.42600405947984715,0.586736983885923,0.07856732372084144
6484,-0.7828512207761071,-0.7381795083498962,-0.1352496098960156,0.08121117032883253,0.6627279649034346,-0.0713521673690414
6485,-1.0904281418046158,0.3869185484538452,-0.1491872999732741,0.3442569261850435,-0.2712836142411378,0.26818066199979096
6486,-1.4505132390822555,-1.2066226170092587,-0.1336310643652471,0.24230907074291166,-0.09936712696592194,0.051134292108158334
6487,-1.186968567036624,1.2219836833327782,1.4313278756767616,0.1438602311485507,0.0848605288341233,-0.13860235653843916
6488,-1.2453468595153883,1.6205555272315402,-0.6024449249083053,1.5155153667878962,0.1539282915565363,0.01928999879690477
6489,0.26090431073912257,2.0012748341707565,0.4118960427739365,-1.034989592613005,-0.15966926927370453,-0.07393131923646411
6490,-1.2223797446074378,-1.0531933917348648,-0.06628641504657568,-0.017345138569873797,-0.2319108354190825,-0.2466560198356225
6491,-1.2128600739501658,1.398340492088545,-0.8859367033545307,0.6693915813807353,-0.17130752259901155,-0.33224324750421425
6492,0.046943239202580325,1.6242668704261396,-0.2300701116145189,-1.4495606506497325,-0.1791195053053585,0.1693097996676122
6493,3.184522845136554,1.5574604156643579,0.6098635670342716,-0.28353829135274433,0.5055728582489118,-0.2808260321239699
6494,-1.2499797807337014,-1.9808572077148179,-0.6431699415710036,-0.031723473594838014,0.004502567623436248,0.07752486551318595
6495,3.5747647284292072,-0.7033936305967843,-1.821361710403532,0.19842585390706333,0.6770289787565885,-0.286392250973759
6496,-1.5669522215215916,-1.2392923830984965,0.1457353494776563,1.1781314180421125,-0.15495129775897099,0.03917287632021587
6497,-0.8421753930004962,1.365745981329278,1.4180750999761447,-0.4775082715291033,0.5961764295181916,-0.24128808433083168
6498,4.8318243237519525,-0.14084248290359339,1.5277695070241184,1.224985968016102,-0.23830126135988086,0.7027562038758743
6499,-0.80011421058109,1.9302008438385494,0.8832803192626556,0.3326201631990587,0.05989125884083133,-0.10838981819361095
6500,0.0029107626524919263,-1.288364519343388,0.5502768051305331,-0.9140400236269691,0.3621655107634783,0.13459499226047167
6501,4.457433672542486,-0.5895315564623769,-2.518997927390593,-0.08833894488701828,0.236801900647623,-0.9295999484753278
6502,0.11745797639537368,-1.036211561539932,-1.4711583309713385,-0.08480124329788774,1.0726402204448457,-0.1060353390469954
6503,-1.8182726915874357,1.2100393826271743,-0.1427056225990029,0.699767829756937,0.3210567180800822,-0.05445382144096003
6504,-0.5804433917404181,1.5227771595549986,-1.0869282074088644,0.06592359845656393,0.21174868162392627,-0.04863594433548425
6505,-1.688397282140181,1.2023405761127828,1.0916422959181453,0.6136839899323845,0.017409090172331772,-0.26100001873800166
6506,0.7215494061899128,2.6049237140492085,-0.7572049939831837,-1.0291471584796865,0.032107555288975444,0.2758250061998086
6507,-0.28131056274273125,-1.0211191951016478,-1.3511088479771247,0.1370445960571332,0.6148928755596212,-0.05408128208427511
6508,-3.0914994116313914,-1.200822424126038,-0.8089804657268175,-0.20378757852789556,-0.19083669302608428,0.0365109676280253
6509,-1.2151609236519354,-1.234936951369387,0.29635932105876156,0.3287536298755693,-0.13489750915128876,-0.04329496561695601
6510,-0.8172701704587794,1.9871549344662598,-0.43164082180137997,-1.8005035670837641,-0.1981265803264163,0.39001681303094526
6511,0.8552301247182523,-1.0299448859282785,-0.283103218633845,0.6053006782464817,0.21697936191266537,0.34075400279456974
6512,0.5397798018818254,1.5533731419578112,0.10281498910989072,-0.861988276447619,0.4481693615181942,0.13461783972045743
6513,0.013805356197112515,-1.247432176439761,2.288438501160422,-0.5855726677300678,0.2651422083573894,-0.045996009991679354
6514,-1.5332175768387712,-1.0456146844302614,-0.8959720446683611,0.3189293053235192,-0.05719593524949171,-0.057521799422438166
6515,-0.7734347249894095,1.5808577452335013,-1.0444702015097365,-0.5585469241468302,-0.05248448845365794,-0.02042638804555344
6516,0.41799381388350576,-0.9875620850003968,-1.494277136098589,0.41495731216171383,0.7296190747981403,0.026142408024023595
6517,-3.5932161896929613,1.4914971036201135,-1.5679170395497568,0.4649727832483225,-0.10378613481801499,0.09260906817233878
6518,0.7397688246269053,-0.9104204433687589,-1.0813707450724372,0.23216813237559258,0.48085340834650275,-0.05800973663109866
6519,5.020330510409521,-0.9579174798209679,1.1395662791625474,0.8059365317535446,-0.41713810639292176,0.4892844656995292
6520,-1.7049178381220749,0.8412098573322129,-0.47925003672094424,-0.8416337677860867,0.2774497854995003,0.04937871726440215
6521,-2.2228264649694323,-1.4299045742528562,0.8086156530354622,-1.096371225661248,0.21428186586172143,-0.2058820907233058
6522,-2.3837966926692036,1.5023134009976096,-0.9173181015682143,1.0808759956105298,-0.13622511359284503,-0.042131446471034964
6523,-0.3741730175864294,1.4455724139864556,0.24856135071499028,-1.6093546995430907,-0.0559141908179223,0.3032238715069247
6524,-1.5839416510377475,1.2661603752672508,-1.8146778920411393,0.2600958191596251,0.22910585210994883,0.10545210485365367
6525,1.6024382052584296,1.4045847042339565,0.05601593080507677,-0.2771133742949304,0.1901807399609386,-0.41351214674477316
6526,4.256020940782942,-1.3048597948556981,3.0887238807172808,0.24431021172466558,-3.0868805796625747,1.5809571175721935
6527,-0.6579777712006756,-1.250970866543353,-0.20815104562427006,-0.13719109082979478,0.04432868768149757,-0.14149174549760896
6528,1.662694122821469,1.6281086752284317,-0.5763523291444811,-1.0783230903504744,-0.36160178036554347,0.2739515257097206
6529,-1.3513777033063086,0.8931799167904753,0.43269922935994004,-2.045529738763662,0.05382639127676188,-0.10882606193570808
6530,-1.047649807296957,1.8117419510146682,-0.8410696505376021,-0.3805572627124188,-0.20642228658271908,0.3115755345957799
6531,1.3682235356554104,1.785235111016761,-0.6760169438558642,0.21238431872819968,-0.36734364344839143,-0.6507571773939981
6532,0.4062329872027072,-0.7803336359670928,1.3422562254636161,-0.3087563338440677,0.15685336744710637,-0.13750735094032998
6533,-1.4717566835771403,-1.9308488375867248,-0.06510206108661905,0.19146278189105848,-0.1425275806422921,0.02771861478989175
6534,-1.4092909412416743,-1.0884445483519805,1.333056821167144,-1.870715724168012,0.10132000730692259,-0.05169398726285513
6535,-0.8559076943904628,-0.8677598390494706,1.661559382752039,-0.6152237796967698,0.24867956024575746,-0.25616426942340886
6536,-0.1570186119955365,2.4209729109478326,-0.043282596986929746,-0.07544843977209471,-0.004478377316519521,0.4803838581308616
6537,-1.5108829629605702,-1.2537075524149803,-1.679358624068087,0.9113634947251715,0.1344511160507542,0.28756882989052507
6538,1.8101149850008282,-1.3500342153725573,-0.7415387134992804,-0.7886619628666859,-0.7867254012364779,0.08422163047774586
6539,-0.7010560605686861,1.3943743693797899,-0.12815077305385686,-0.7142953709856229,1.3078137526964486,0.4224991794216432
6540,-0.0008263022852966509,-1.2794320167420177,-0.07919743240122458,-0.8238555961695716,0.17617930383101366,-0.23419570591664624
6541,2.4298180112698384,-0.9962709082703063,1.417582389872119,0.38077562510913454,0.7892349418711846,0.28186325602763673
6542,-1.647286882511885,1.0241620776770406,1.205841073688465,-1.4821187279897718,-0.28413439369004634,0.45631315722547516
6543,1.1918566322462463,1.7081427110868992,0.8481908991618892,0.41684316905478386,-0.10747194161947964,0.6635527656930224
6544,-3.118420204795761,-1.2453830554820322,-1.0113864601349674,0.3097203610717843,-0.2608869549154628,0.16287468121142912
6545,1.5587623487366236,-1.3064217677362489,1.8383443025784096,-0.9063831591306702,-0.13812437164084776,-0.055276549427643915
6546,-1.4595559233467947,-1.4147680886045533,-1.2190179882778993,1.1020408007882316,-0.6262290445744123,0.45950797475576916
6547,-1.855720438615448,1.7970295304062411,-0.3322313589482778,-0.6046660519958587,-0.0006787845379817693,0.35437588727653196
6548,3.0711195951507873,0.12471835610872972,-0.9209499097732121,-0.9956307909343577,1.44260803805045,0.4003760543004162
6549,0.006343710135866517,-0.8834210091012854,0.018377548306041287,0.47685168117211724,-0.15188155170201995,0.06593172709324155
6550,-1.0341535653412317,-1.9213141384629053,2.036274705377602,1.4242976552861657,-0.12691391495739637,-0.03322796173421758
6551,-0.39574011590277186,-1.3592181931727314,0.2505710482760939,0.6476608128730764,-0.05335146361319447,0.32701446752585406
6552,-2.951381554498424,1.3941647959742343,-0.14946943029014062,1.3273763614881946,-0.012784095436462632,-0.0696323201731195
6553,-0.6445912844795406,1.4911652597015432,1.118504167999618,0.666456977550462,0.11122852841911994,-0.006800776074253897
6554,1.3011258838991573,-0.7456370433086572,-0.894260403488551,1.3446265357245133,-1.1327560602684987,-0.4100713999248598
6555,-0.5307565207934325,2.2669552771149775,-0.2646598463792592,-1.021388057548608,-0.1541064582404062,-0.043775915880749756
6556,-0.19027338760133117,-1.1308781327997492,-0.09669519059552481,0.47743829892192363,0.5346476457501708,0.16829176382458008
6557,1.9249577687021957,-1.5026021174567867,1.0235131907692872,-0.0610576616302081,-0.6649124395166344,0.16801667474029744
6558,-0.40699119433834946,-0.8812377181218853,0.3690186718748413,0.7326774845646322,-0.15307394566093385,0.06297490552213009
6559,-0.5372687658802388,1.2866414492301734,0.6535200743306194,0.29670335719662577,0.10138345629191986,-0.11768942417801002
6560,-1.4085231869848527,0.3324433122811592,0.5821073288200358,-1.0874708425097837,0.012177891466916516,0.11091373351281204
6561,-0.7539764248723768,-1.3314302239599165,0.3521997816014572,-0.31565240600488387,0.9852991209957791,-0.11615670498670529
6562,7.418877730383876,-0.41614123248818485,0.34082409766023697,1.4322869450180393,0.6216901052472544,1.1186117762197656
6563,-1.7695948625320403,-1.4159865936631586,2.2787079819577256,0.3587845232803274,0.08731455887410725,-0.14896029595886753
6564,-0.06199543228445877,-1.6611777485313564,1.2663827140369057,0.4382569808249677,-0.8788568567215169,0.4064666880712593
6565,1.946661647254347,1.6861119204808073,-1.0821997119343998,-2.0239985243201297,3.555354552522711,0.28607938999840526
6566,2.434255654928717,-1.4913937803927466,1.1463548199815798,-1.1136333141407042,-0.27004485693900093,0.46559725408914276
6567,7.371822062079051,-0.9282214708778554,0.0765064116215707,-0.23493748683532165,-1.5774618020635465,-0.2905534116453256
6568,-1.6594100405418148,-1.332541689820765,-0.09482955312871051,-0.1533797290056644,-0.029056889183754854,0.032293399674325235
6569,3.297007207265383,1.1766773109392206,-0.8667563535056375,-1.2901440732276208,0.4235733920013891,-0.17287113372175605
6570,-1.6062588767420112,-1.831041719963571,-1.1556498673747533,-0.2113930736833705,-0.07438024411250341,0.15632197105650816
6571,0.060091738377408575,-1.1301514257348408,-0.0662620088757016,0.25966590010755364,0.2940212247188112,0.20699536802222054
6572,-0.16696195731021715,0.8542834969291493,-0.41500815938758373,-1.463291383146903,0.16921258272231515,0.17835766268905903
6573,-2.4636437985072144,1.0877477495648002,-0.3054444414148122,-1.4347695878694908,-0.15924456504903303,-0.35763466341133904
6574,4.267725594214995,-0.7515946562462397,-0.44284660163549155,0.5898859766345578,1.1035937330638947,-0.11847441525183038
6575,0.9200642971217992,1.4157005024478613,1.1706463614165306,0.350351445878419,0.546978502189028,-0.014174004505793876
6576,-0.252449494381835,0.8776935674537673,-0.5543622831327165,0.6085749892728306,0.1943929754077142,-0.11032160656888294
6577,-1.710043072662114,1.7102791777008584,0.5193872627516756,-1.1070259622072556,-0.05868560050032538,0.5163034908319157
6578,0.2615917454331138,-1.8120557852427526,0.8291436177166545,-0.2558584159675412,-0.49552917276341024,0.053391824407384915
6579,-0.8135761545158817,1.5950164034812588,-1.2233500473539767,1.3235566891423005,0.6698873587948012,0.0495301103288082
6580,1.278808357645291,-1.1550541507617977,-1.0188165209284334,-0.25522603608481903,1.0722780126350415,0.10765596621427066
6581,-0.90598267765305,1.8131590353238154,0.2843396728113896,-0.541365779482274,-0.2584839897801699,-0.22855112830218352
6582,-1.4811117291888316,-0.9877912174805137,-0.24579382428733582,0.3595248605912612,-0.32706418845078705,-0.011059069771460511
6583,-1.0376871212286987,-0.44855572224050594,-0.7913949026501121,0.24680302253310302,0.19434277746962256,-0.2262932735465594
6584,1.2200820760923208,1.7502825262302506,0.04935103931254978,-0.8704878077728536,-0.31189203847765495,-0.4302949943196064
6585,2.512308638228086,2.0579272674249176,0.5883376226952807,-1.2047832688425426,0.20700040586794116,0.3797177332878076
6586,-1.069585998993699,0.5175186267805241,-1.4425911751023601,-0.36589280738344493,0.3311850973528553,0.3781548352736831
6587,-0.32072133043021,1.8260002721045177,0.09707802968010282,0.222910989851773,-0.023909394825338975,0.039997316967679976
6588,0.5171839515381766,-1.2604661496979566,1.7737191525230545,0.5385449915248949,0.044124988529906005,0.21007638871684434
6589,-1.0454284411334371,1.292380936014142,-1.7222723395330168,0.2538063792772514,0.5132948947940337,0.19942185698966836
6590,1.4863761338405694,-0.18654079436619547,-0.24087739628563185,-0.23983125387868584,-0.694587904465267,-0.8417099257561087
6591,-0.37342862187632364,-1.817397723950531,1.4721678389647932,1.1197631605778908,-0.21587093965690893,-0.06037010998845415
6592,5.001287184327758,-1.435393980038775,-1.5064772140865483,-0.13685933704229575,-0.0929099374610111,-0.3945101736775739
6593,0.21125931101398257,-1.0257029196888143,-0.5767294677988075,0.35150170767817795,-0.1217538975059655,-0.19625589511689856
6594,0.7633446310643053,1.773532261011901,0.14498000142852369,1.9898303444133547,-0.500389557334882,0.4935047320363929
